leg,tickLead,tickRace,distance,area
1,-2687.0,-2687.0,145.025,0.0
1,-2684.0,-2684.0,145.001,0.0
1,-2681.0,-2681.0,144.937,0.0
1,-2678.0,-2678.0,144.867,0.0
1,-2675.0,-2675.0,144.807,0.0
1,-2672.0,-2672.0,144.797,0.0
1,-2663.0,-2663.0,144.783,0.0
1,-2660.0,-2660.0,144.751,0.0
1,-2657.0,-2657.0,144.702,0.0
1,-2654.0,-2654.0,144.698,0.0
1,-2636.0,-2636.0,144.686,0.0
1,-2633.0,-2633.0,144.646,0.0
1,-2630.0,-2630.0,144.643,0.0
1,-2603.0,-2603.0,144.639,0.0
1,-2600.0,-2600.0,144.602,0.0
1,-2597.0,-2597.0,144.578,0.0
1,-2594.0,-2594.0,144.577,0.0
1,-2579.0,-2579.0,144.543,0.0
1,-2576.0,-2576.0,144.527,0.0
1,-2552.0,-2552.0,144.523,0.0
1,-2549.0,-2549.0,144.509,0.0
1,-2522.0,-2522.0,144.506,0.0
1,-2519.0,-2519.0,144.501,0.0
1,-2497.0,-2497.0,144.497,0.0
1,-2461.0,-2461.0,144.487,0.0
1,-2419.0,-2419.0,144.482,0.0
1,-2416.0,-2416.0,144.439,0.0
1,-2413.0,-2413.0,144.394,0.0
1,-2410.0,-2410.0,144.361,0.0
1,-1952.0,-1952.0,144.345,0.0
1,-1949.0,-1949.0,144.336,0.0
1,-1928.0,-1928.0,144.298,0.0
1,-1925.0,-1925.0,144.273,0.0
1,-1904.0,-1904.0,144.255,0.0
1,-1901.0,-1901.0,144.212,0.0
1,-1898.0,-1898.0,144.194,0.0
1,-1871.0,-1871.0,144.163,0.0
1,-1868.0,-1868.0,144.126,0.0
1,-1865.0,-1865.0,144.106,0.0
1,-1826.0,-1826.0,144.055,0.0
1,-1823.0,-1823.0,144.007,0.0
1,-1820.0,-1820.0,143.974,0.0
1,-1802.0,-1802.0,143.933,0.0
1,-1799.0,-1799.0,143.888,0.0
1,-1796.0,-1796.0,143.856,0.0
1,-1793.0,-1793.0,143.832,0.0
1,-1763.0,-1763.0,143.798,0.0
1,-1760.0,-1760.0,143.787,0.0
1,-1757.0,-1757.0,143.786,0.0
1,-1733.0,-1733.0,143.743,0.0
1,-1730.0,-1730.0,143.705,0.0
1,-1727.0,-1727.0,143.697,0.0
1,-1708.0,-1708.0,143.669,0.0
1,-1705.0,-1705.0,143.662,0.0
1,-1687.0,-1687.0,143.642,0.0
1,-1684.0,-1684.0,143.602,0.0
1,-1681.0,-1681.0,143.589,0.0
1,-1645.0,-1645.0,143.578,0.0
1,-1642.0,-1642.0,143.529,0.0
1,-1639.0,-1639.0,143.474,0.0
1,-1636.0,-1636.0,143.43,0.0
1,-1633.0,-1633.0,143.394,0.0
1,-1630.0,-1630.0,143.363,0.0
1,-1627.0,-1627.0,143.332,0.0
1,-1624.0,-1624.0,143.305,0.0
1,-1621.0,-1621.0,143.287,0.0
1,-1600.0,-1600.0,143.272,0.0
1,-1597.0,-1597.0,143.222,0.0
1,-1594.0,-1594.0,143.196,0.0
1,-841.0,-841.0,143.173,0.0
1,-838.0,-838.0,143.117,0.0
1,-835.0,-835.0,143.065,0.0
1,-832.0,-832.0,143.013,0.0
1,-829.0,-829.0,142.954,0.0
1,-826.0,-826.0,142.898,0.0
1,-823.0,-823.0,142.857,0.0
1,-811.0,-811.0,142.847,0.0
1,-808.0,-808.0,142.793,0.0
1,-805.0,-805.0,142.739,0.0
1,-802.0,-802.0,142.682,0.0
1,-799.0,-799.0,142.626,0.0
1,-796.0,-796.0,142.578,0.0
1,-793.0,-793.0,142.558,0.0
1,-784.0,-784.0,142.528,0.0
1,-781.0,-781.0,142.479,0.0
1,-778.0,-778.0,142.465,0.0
1,-766.0,-766.0,142.435,0.0
1,-763.0,-763.0,142.376,0.0
1,-760.0,-760.0,142.336,0.0
1,-757.0,-757.0,142.331,0.0
1,-691.0,-691.0,142.3,0.0
1,-688.0,-688.0,142.282,0.0
1,-667.0,-667.0,142.23,0.0
1,-663.0,-663.0,142.197,0.0
1,-660.0,-660.0,142.184,0.0
1,-311.0,-311.0,142.182,0.0
1,-290.0,-290.0,142.141,0.0
1,-287.0,-287.0,142.094,0.0
1,-284.0,-284.0,142.053,0.0
