leg,tickLead,tickRace,distance,area
0,-5728.0,-5728.0,153.192,0.0
1,-5566.0,-5566.0,153.167,0.0
1,-5563.0,-5563.0,153.155,0.0
1,-5533.0,-5533.0,153.087,0.0
1,-5530.0,-5530.0,153.011,0.0
1,-5527.0,-5527.0,152.937,0.0
1,-5524.0,-5524.0,152.877,0.0
1,-5521.0,-5521.0,152.838,0.0
1,-5518.0,-5518.0,152.818,0.0
1,-5515.0,-5515.0,152.804,0.0
1,-5512.0,-5512.0,152.794,0.0
1,-5509.0,-5509.0,152.782,0.0
1,-5506.0,-5506.0,152.766,0.0
1,-5503.0,-5503.0,152.759,0.0
1,-4894.0,-4894.0,152.74,0.0
1,-4891.0,-4891.0,152.716,0.0
1,-4888.0,-4888.0,152.71,0.0
1,-4864.0,-4864.0,152.659,0.0
1,-4861.0,-4861.0,152.612,0.0
1,-4858.0,-4858.0,152.599,0.0
1,-4840.0,-4840.0,152.593,0.0
1,-4837.0,-4837.0,152.539,0.0
1,-4834.0,-4834.0,152.497,0.0
1,-4831.0,-4831.0,152.487,0.0
1,-4702.0,-4702.0,152.442,0.0
1,-4699.0,-4699.0,152.387,0.0
1,-4696.0,-4696.0,152.338,0.0
1,-4693.0,-4693.0,152.314,0.0
1,-4690.0,-4690.0,152.291,0.0
1,-4687.0,-4687.0,152.27,0.0
1,-4684.0,-4684.0,152.259,0.0
1,-4669.0,-4669.0,152.237,0.0
1,-4666.0,-4666.0,152.174,0.0
1,-4663.0,-4663.0,152.132,0.0
1,-4660.0,-4660.0,152.114,0.0
1,-4657.0,-4657.0,152.108,0.0
1,-4654.0,-4654.0,152.098,0.0
1,-4651.0,-4651.0,152.079,0.0
1,-4648.0,-4648.0,152.057,0.0
1,-4645.0,-4645.0,152.037,0.0
1,-4642.0,-4642.0,152.025,0.0
1,-4624.0,-4624.0,151.991,0.0
1,-4621.0,-4621.0,151.945,0.0
1,-4618.0,-4618.0,151.918,0.0
1,-4615.0,-4615.0,151.905,0.0
1,-4612.0,-4612.0,151.899,0.0
1,-4591.0,-4591.0,151.886,0.0
1,-4588.0,-4588.0,151.818,0.0
1,-4585.0,-4585.0,151.782,0.0
1,-4582.0,-4582.0,151.772,0.0
1,-3958.0,-3958.0,151.724,0.0
1,-3955.0,-3955.0,151.676,0.0
1,-3952.0,-3952.0,151.652,0.0
1,-3931.0,-3931.0,151.644,0.0
1,-3928.0,-3928.0,151.584,0.0
1,-3925.0,-3925.0,151.54,0.0
1,-3922.0,-3922.0,151.517,0.0
1,-3919.0,-3919.0,151.513,0.0
1,-3916.0,-3916.0,151.511,0.0
1,-3895.0,-3895.0,151.476,0.0
1,-3880.0,-3880.0,151.472,0.0
1,-3877.0,-3877.0,151.422,0.0
1,-3874.0,-3874.0,151.375,0.0
1,-3871.0,-3871.0,151.341,0.0
1,-3868.0,-3868.0,151.331,0.0
1,-3850.0,-3850.0,151.322,0.0
1,-3847.0,-3847.0,151.273,0.0
1,-3844.0,-3844.0,151.247,0.0
1,-3841.0,-3841.0,151.243,0.0
1,-3823.0,-3823.0,151.219,0.0
1,-3820.0,-3820.0,151.174,0.0
1,-3817.0,-3817.0,151.153,0.0
1,-3814.0,-3814.0,151.152,0.0
1,-3645.0,-3645.0,151.128,0.0
1,-3306.0,-3306.0,151.125,0.0
1,-2646.0,-2646.0,151.119,0.0
1,-2637.0,-2637.0,151.102,0.0
1,-2634.0,-2634.0,151.046,0.0
1,-2631.0,-2631.0,151.003,0.0
1,-2628.0,-2628.0,150.994,0.0
1,-2250.0,-2250.0,150.98,0.0
1,-2247.0,-2247.0,150.931,0.0
1,-2244.0,-2244.0,150.916,0.0
1,-2232.0,-2232.0,150.894,0.0
1,-2229.0,-2229.0,150.836,0.0
1,-2226.0,-2226.0,150.822,0.0
1,-2214.0,-2214.0,150.809,0.0
1,-2211.0,-2211.0,150.738,0.0
1,-2208.0,-2208.0,150.679,0.0
1,-2205.0,-2205.0,150.645,0.0
1,-2190.0,-2190.0,150.609,0.0
1,-2187.0,-2187.0,150.548,0.0
1,-2184.0,-2184.0,150.51,0.0
1,-2166.0,-2166.0,150.488,0.0
1,-2163.0,-2163.0,150.428,0.0
1,-2160.0,-2160.0,150.368,0.0
1,-2157.0,-2157.0,150.349,0.0
1,-506.0,-506.0,150.32,0.0
1,-503.0,-503.0,150.287,0.0
1,-500.0,-500.0,150.258,0.0
1,-497.0,-497.0,150.234,0.0
1,-467.0,-467.0,150.202,0.0
1,-464.0,-464.0,150.143,0.0
1,-461.0,-461.0,150.084,0.0
1,-458.0,-458.0,150.057,0.0
1,-437.0,-437.0,150.006,0.0
1,-434.0,-434.0,149.945,0.0
1,-431.0,-431.0,149.898,0.0
1,-428.0,-428.0,149.867,0.0
1,-425.0,-425.0,149.838,0.0
1,-422.0,-422.0,149.804,0.0
1,-419.0,-419.0,149.769,0.0
1,-416.0,-416.0,149.751,0.0
1,-404.0,-404.0,149.69,0.0
1,-401.0,-401.0,149.628,0.0
1,-398.0,-398.0,149.591,0.0
1,-383.0,-383.0,149.576,0.0
1,-380.0,-380.0,149.541,0.0
1,-359.0,-359.0,149.511,0.0
1,-356.0,-356.0,149.453,0.0
1,-353.0,-353.0,149.387,0.0
1,-350.0,-350.0,149.348,0.0
1,-347.0,-347.0,149.333,0.0
1,-326.0,-326.0,149.281,0.0
1,-323.0,-323.0,149.223,0.0
1,-320.0,-320.0,149.177,0.0
1,-317.0,-317.0,149.146,0.0
1,-314.0,-314.0,149.126,0.0
1,-311.0,-311.0,149.11,0.0
1,-308.0,-308.0,149.079,0.0
1,-305.0,-305.0,149.03,0.0
1,-302.0,-302.0,148.971,0.0
1,-299.0,-299.0,148.932,0.0
1,-275.0,-275.0,148.879,0.0
1,-272.0,-272.0,148.827,0.0
1,-269.0,-269.0,148.792,0.0
1,-266.0,-266.0,148.782,0.0
1,-248.0,-248.0,148.748,0.0
1,-245.0,-245.0,148.685,0.0
1,-242.0,-242.0,148.625,0.0
1,-239.0,-239.0,148.557,0.0
1,-236.0,-236.0,148.506,0.0
1,-233.0,-233.0,148.481,0.0
1,-230.0,-230.0,148.448,0.0
1,-227.0,-227.0,148.403,0.0
1,-224.0,-224.0,148.353,0.0
1,-221.0,-221.0,148.31,0.0
1,-218.0,-218.0,148.29,0.0
1,-200.0,-200.0,148.272,0.0
1,-197.0,-197.0,148.193,0.0
1,-194.0,-194.0,148.137,0.0
1,-191.0,-191.0,148.103,0.0
1,-188.0,-188.0,148.102,0.0
1,-173.0,-173.0,148.1,0.0
1,-170.0,-170.0,148.032,0.0
1,-167.0,-167.0,147.964,0.0
1,-164.0,-164.0,147.909,0.0
1,-161.0,-161.0,147.857,0.0
1,-158.0,-158.0,147.799,0.0
1,-155.0,-155.0,147.743,0.0
1,-152.0,-152.0,147.681,0.0
1,-149.0,-149.0,147.616,0.0
1,-146.0,-146.0,147.549,0.0
1,-143.0,-143.0,147.478,0.0
1,-140.0,-140.0,147.406,0.0
1,-137.0,-137.0,147.329,0.0
1,-134.0,-134.0,147.255,0.0
1,-131.0,-131.0,147.185,0.0
1,-128.0,-128.0,147.114,0.0
1,-125.0,-125.0,147.045,0.0
1,-122.0,-122.0,146.966,0.0
1,-119.0,-119.0,146.891,0.0
1,-116.0,-116.0,146.817,0.0
1,-113.0,-113.0,146.741,0.0
1,-110.0,-110.0,146.663,0.0
1,-107.0,-107.0,146.588,0.0
1,-104.0,-104.0,146.515,0.0
1,-101.0,-101.0,146.438,0.0
1,-98.0,-98.0,146.357,0.0
1,-95.0,-95.0,146.276,0.0
1,-92.0,-92.0,146.199,0.0
1,-89.0,-89.0,146.126,0.0
1,-86.0,-86.0,146.051,0.0
1,-83.0,-83.0,145.972,0.0
1,-80.0,-80.0,145.893,0.0
1,-77.0,-77.0,145.821,0.0
1,-74.0,-74.0,145.751,0.0
1,-71.0,-71.0,145.679,0.0
1,-68.0,-68.0,145.604,0.0
1,-65.0,-65.0,145.53,0.0
1,-62.0,-62.0,145.458,0.0
1,-59.0,-59.0,145.388,0.0
1,-56.0,-56.0,145.317,0.0
1,-53.0,-53.0,145.244,0.0
1,-50.0,-50.0,145.174,0.0
1,-47.0,-47.0,145.105,0.0
1,-44.0,-44.0,145.027,0.0
1,-41.0,-41.0,144.95,0.0
1,-38.0,-38.0,144.875,0.0
1,-35.0,-35.0,144.797,0.0
1,-32.0,-32.0,144.718,0.0
1,-29.0,-29.0,144.638,0.0
1,-26.0,-26.0,144.556,0.0
1,-23.0,-23.0,144.475,0.0
1,-20.0,-20.0,144.398,0.0
1,-17.0,-17.0,144.323,0.0
1,-14.0,-14.0,144.246,0.0
1,-11.0,-11.0,144.164,0.0
1,-8.0,-8.0,144.081,0.0
1,-5.0,-5.0,143.996,0.0
1,-2.0,-2.0,143.912,0.0
1,1.0,1.0,143.829,0.0
1,4.0,4.0,143.753,0.0
1,7.0,7.0,143.676,0.0
1,10.0,10.0,143.596,0.0
1,13.0,13.0,143.521,0.0
1,16.0,16.0,143.445,0.0
1,19.0,19.0,143.366,0.0
1,22.0,22.0,143.287,0.0
1,25.0,25.0,143.213,0.0
1,28.0,28.0,143.138,0.0
1,31.0,31.0,143.061,0.0
1,34.0,34.0,142.98,0.0
1,37.0,37.0,142.902,0.0
1,40.0,40.0,142.824,0.0
1,43.0,43.0,142.747,0.0
1,46.0,46.0,142.67,0.0
1,49.0,49.0,142.593,0.0
1,52.0,52.0,142.519,0.0
1,55.0,55.0,142.444,0.0
1,58.0,58.0,142.365,0.0
1,61.0,61.0,142.287,0.0
1,64.0,64.0,142.21,0.0
1,67.0,67.0,142.132,0.0
1,70.0,70.0,142.055,0.0
1,73.0,73.0,141.979,0.0
1,76.0,76.0,141.903,0.0
1,79.0,79.0,141.828,0.0
1,82.0,82.0,141.754,0.0
1,85.0,85.0,141.68,0.0
1,88.0,88.0,141.608,0.0
1,91.0,91.0,141.537,0.0
1,94.0,94.0,141.468,0.0
1,97.0,97.0,141.399,0.0
1,100.0,100.0,141.326,0.0
1,103.0,103.0,141.258,0.0
1,106.0,106.0,141.21,0.0
1,109.0,109.0,141.158,0.0
1,112.0,112.0,141.101,0.0
1,115.0,115.0,141.034,0.0
1,118.0,118.0,140.96,0.0
1,121.0,121.0,140.894,0.0
1,124.0,124.0,140.834,0.0
1,127.0,127.0,140.769,0.0
1,130.0,130.0,140.697,0.0
1,133.0,133.0,140.63,0.0
1,136.0,136.0,140.56,0.0
1,139.0,139.0,140.493,0.0
1,142.0,142.0,140.426,0.0
1,145.0,145.0,140.358,0.0
1,148.0,148.0,140.296,0.0
1,151.0,151.0,140.267,0.0
1,154.0,154.0,140.261,0.0
1,181.0,181.0,140.229,0.0
1,184.0,184.0,140.228,0.0
1,211.0,211.0,140.199,0.0
1,214.0,214.0,140.158,0.0
1,217.0,217.0,140.155,0.0
1,238.0,238.0,140.102,0.0
1,241.0,241.0,140.022,0.0
1,244.0,244.0,139.968,0.0
1,247.0,247.0,139.935,0.0
1,250.0,250.0,139.918,0.0
1,274.0,274.0,139.859,0.0
1,277.0,277.0,139.778,0.0
1,280.0,280.0,139.71,0.0
1,283.0,283.0,139.651,0.0
1,286.0,286.0,139.594,0.0
1,289.0,289.0,139.536,0.0
1,292.0,292.0,139.476,0.0
1,295.0,295.0,139.414,0.0
1,298.0,298.0,139.353,0.0
1,301.0,301.0,139.294,0.0
1,304.0,304.0,139.245,0.0
1,307.0,307.0,139.198,0.0
1,310.0,310.0,139.152,0.0
1,313.0,313.0,139.101,0.0
1,316.0,316.0,139.045,0.0
1,319.0,319.0,138.988,0.0
1,322.0,322.0,138.928,0.0
1,325.0,325.0,138.872,0.0
1,328.0,328.0,138.818,0.0
2,331.0,331.0,138.758,1.298001107270847e-10
2,334.0,334.0,138.697,1.3310144278380908e-10
2,337.0,337.0,138.638,1.2983760615783254e-10
